Date,Dow_Jones,SP500,Nasdaq,WTI_Crude,VIX,USD_JPY,US_2y_yield,US_10y_yield,Gold_future,CME_Nikkei_future
2016-10-24,0.4260971622512377,0.4749839541692946,0.9972643655635993,-0.648963670127467,-2.398798284587278,-0.18442338379461853,1.9277147426079777,1.3218391828326626,-0.3080831296979891,0.5209840810419752
2016-10-25,-0.2950100378438125,-0.37977277864983394,-0.49775935185072395,-1.108474600587528,3.379412940964488,0.3887711628753232,0.5516130171653977,-0.28360721492751706,0.7844710312252312,0.08638065073423018
2016-10-26,0.16544719545987796,-0.17404116452881535,-0.6270561272070929,-1.5612465844485834,5.7949459937637116,-0.16008264708199382,2.03761931205404,1.8202471755094818,-0.5582180556375382,0.028768699654779795
2016-10-27,-0.1629202311168476,-0.29867267366989747,-0.6532960125841702,1.0980091748200138,7.865167862085842,0.3926917968222643,2.7649778867691266,2.9608990858045914,0.24509609948304423,0.5176876617773996
2016-10-28,-0.04672748513470104,-0.3108299343522414,-0.49597900528415284,-2.051489204990098,5.403651666226161,0.6178056022488221,-1.12108402401363,0.10851731914292007,0.5994144206637797,-0.28612303290415086
2016-10-31,-0.10334968036341818,-0.012227640782913607,-0.018496000451584393,-3.7782343403742313,5.373680686758586,-0.6121122666544188,-0.7558572040257561,-0.5962079687112043,-0.3136025088200656,-0.02869440459110084
2016-11-01,-0.5805196492724263,-0.6786883476427641,-0.6852784402973544,-0.40546828623873044,8.792497344413853,0.2438648184997394,-2.0563557619307837,-0.7633554542182619,1.1718461985106066,-0.8610792192881744
2016-11-02,-0.42944257143615605,-0.652550029741239,-0.9315903348438348,-2.8497923045611273,4.094828937233741,-0.6945209199498037,-1.9440105675418873,-1.1538476401834141,1.5858227632850497,-1.3317892298783995
2016-11-03,-0.16131003804537025,-0.4423400838946101,-0.9236905887574753,-1.499780112234883,14.285715696057855,-0.6859359959693778,0.1586022356704353,0.7226243059985205,-0.3596627690978682,-0.2640845070422504
2016-11-04,-0.23641406140818555,-0.16661307322337615,-0.2380202215833349,-1.3210930465824444,1.9474651569818313,-0.31534408106413947,-1.5043589258591838,-1.6004438901227047,0.09216444702315751,-0.6766696087084467
2016-11-07,2.0757743455228184,2.222354396733728,2.373979749909183,1.8606755173645295,-16.881390962997532,1.1091465668169542,3.778139238754741,2.5238338349528044,-1.9182075549278865,2.6954976303317446
2016-11-08,0.40055985106293157,0.37719744542996647,0.5288310859524525,0.2004904295201282,0.16034574085257436,0.23322025617982245,3.0983703785508965,1.8599584267373181,-0.383323494241794,0.028843380444198985
2016-11-09,1.4015865357007717,1.1077020753253342,1.1086877464915323,0.644733033523126,-23.26574018104749,0.5668389084351411,10.743802393088476,11.278197606748662,-0.06282776918377087,-0.5767012687427964
2016-11-10,1.173722706881053,0.1950745950128452,-0.8049791936929562,-1.3474720657904227,2.5034746440350863,0.7835837917168798,3.731347870504753,2.171818325965602,-0.5579110264141374,1.6241299303944245
2016-11-14,0.32331443507465085,-0.15132916227285076,0.1843053681504614,-3.0004481799512095,-1.7639093142408635,0.961716155061243,7.717456371662279,4.959838240266001,-3.500596509531806,1.1415525114155223
2016-11-15,0.28815511477398026,0.7480797417763307,1.0965088133251477,5.7479263527425495,-7.665743727681185,1.2454279031476556,1.639348533881324,0.7200735041728024,0.22928668032111688,1.1286681715575675
2016-11-16,-0.2902274805862137,-0.1582263421610164,0.359388290216911,-0.5239067261995967,2.617803922704298,0.7726275930911575,-0.11947277306867399,-0.6702353462055277,-0.0490176132301845,-0.6696428571428603
2016-11-17,0.1891001779620316,0.46763696083751416,0.7439709313585396,-0.32916727426693937,-2.6967921163109976,-0.23202768518990613,2.4521535492604274,2.3841642876647473,-0.5640039460819257,1.8258426966292207
2016-11-18,-0.18985910999306244,-0.2386798421690206,-0.23360552678142188,0.5944528151660577,-3.7453182450392863,1.352202042995887,3.736128959254925,2.5922677796777593,-0.6576243321002928,-0.468965517241382
2016-11-21,0.4704266291802206,0.7461400625843329,0.8897869165272354,3.9395997064127553,-3.346305777514713,0.6503073665703685,1.0692208180078655,0.17130400155203063,0.09101990781443803,0.05543237250553723
2016-11-22,0.3543851243969387,0.2165432272904111,0.32577185511246665,1.1370753458510352,-0.08051714026090506,-0.29106003092512767,-0.8351885113043078,-0.7695548340819869,0.11574276143517803,0.969529085872578
2016-11-23,0.3117691066763184,0.08080244329033981,-0.10526463694714439,-0.1457416127489064,0.16116404520214456,0.3217308389637852,3.1443006012471963,1.5510560884562707,-1.8084248071067344,1.1796982167352477
2016-11-25,0.36137026758267243,0.39143868916706737,0.338985880927245,-3.961629998856231,-0.7240559161564408,2.059351008654553,0.6532370513371744,0.6363965112191838,-0.9166617305404801,-0.2169197396963085
2016-11-28,-0.28320716434275806,-0.5254535631502799,-0.5577016091543152,2.2145037502216525,6.564015039922921,-0.5649113712202114,-2.595996682513102,-2.1922447823068514,1.0524550100115881,-0.5706521739130443
2016-11-29,0.12409332054970079,0.13352930642269722,0.2069334388812516,-3.9294864419441633,-1.9011407395610358,-0.8539555287002121,-1.1104931114438776,-0.7758572407056574,-0.22677231876695458,0.38261820169445127
2016-11-30,0.010357233654390008,-0.26534040390964186,-1.045364000030491,9.307979498300245,3.33333579760815,0.6983604281914912,2.975854730932048,2.867071391345344,-1.4395130258855082,1.388510754151917
2016-12-01,0.3574101140883412,-0.35155289737457407,-1.3631606351963144,3.2767046755273643,5.551386161691929,1.9774153101263625,3.217012842688516,3.0827682974175152,-0.3331076401957844,-0.9129967776584369
2016-12-02,-0.11207713854334278,0.03970065063159112,0.08645865694500987,1.2142556114561387,0.3553673903294641,-0.6844330657561959,-3.380877457195952,-2.0893027511609374,0.7027124004040042,-0.40650406504064707
2016-12-05,0.23901569546589396,0.5821305253253195,1.0130095300156405,0.2128494769775502,-14.022659761218048,-0.3546684991842075,0.8201195038912257,-0.12552388490189026,-0.09360697887760283,0.13605442176871652
2016-12-06,0.18494285076862127,0.34108883546988267,0.45414131127887725,-1.6605533793179084,-2.8830343622043952,0.31540612100549037,-0.16269094416020424,0.3770349479474522,-0.5451468836509821,0.2989130434782661
2016-12-07,1.54707696965104,1.3163241364864575,1.139316812769553,-2.277635657689603,3.6471612092202177,0.1659915797449507,-2.335686243733337,-2.0450762382243526,0.633780795545924,0.9211595773503056
2016-12-08,0.333466374874436,0.21593430473272335,0.43754447142150266,2.1498888587156983,3.4369890926038815,-0.2972367961948552,1.1679659573271772,1.7043119835766563,-0.44254903590426053,1.2348993288590515
2016-12-09,0.7241419036934316,0.5938984786955759,0.5009845645054023,1.2981900972290017,-7.041141765418613,0.31834488570301467,3.4084681717751364,3.22580226300877,-0.8890429116053644,2.1214531954388827
2016-12-12,0.2003359792049908,-0.11374349205595102,-0.5870137007530585,2.5825278272906482,7.57447100700217,1.1720408950271377,0.4253065408823753,0.6087704945395345,0.35362907534950416,-0.6232147494157347
2016-12-13,0.579807833088597,0.6539774750587091,0.9476149588240945,0.28392524320048906,0.632910771622841,-0.35525218608338793,1.2175691895049745,0.08067184218016887,-0.5844476861302073,1.0713352495427264
2016-12-14,-0.5960543585095568,-0.8117171853951111,-0.49709006066529504,-3.6617565939433327,3.6949630777348696,0.193040229031749,4.288703959307227,1.7734844707914865,0.3976915233366851,0.3619441571871773
2016-12-15,0.3016842193555691,0.38832279549072535,0.3711863341206989,-0.2742934700964095,-3.0325976592536774,1.7244667157529925,3.7111395045245743,2.1782109410423356,-2.884698061780422,0.46367851622874934
2016-12-16,-0.044479000962871496,-0.1750622620483422,-0.36082980206304516,1.9646364833438623,-4.612980096541075,0.8787560827646645,-0.048363921736449544,0.6589131956740157,0.6650114980747857,-0.6923076923076921
2016-12-19,0.19981641417874396,0.19751207015203942,0.3729848776468092,0.4238870896683178,-4.016391629334615,-0.3805760763717636,-1.9351699831111513,-2.1178217482738515,0.4580243942773121,0.4131164471985471
2016-12-20,0.46048541437646584,0.3637512148869648,0.48557565973270655,0.21105259517621988,-2.220326456318089,-0.6401149496907288,0.9373484889295902,1.0228175579241272,-0.7891275756247262,0.7714065312419693
2016-12-21,-0.16349850224968154,-0.24573614565177593,-0.22811638636932585,0.49780229467590864,-1.572046764191315,0.7160106788183906,-0.8308875813285876,-0.8567006899005358,-0.03535346125165262,-0.6379178361826998
2016-12-22,-0.11573625180258951,-0.18629737285675851,-0.43882957718310855,0.8763556291928376,1.4196969025133122,-0.22990771846830294,0.34499602420283715,0.27493988499347477,-0.20333540866899202,-0.12840267077555145
2016-12-23,0.07495244138162604,0.12517152775348706,0.28031654893962976,0.1321996106055101,0.08748272038971994,-0.05271628679608398,-0.29469754038917717,-0.3916956744164035,0.2746257487458381,0.07714065312418583
2016-12-27,0.05632899740164454,0.22483727122095676,0.4530734906332379,1.6597530375659808,4.807694151300268,-0.29776460726064213,1.2315318088559568,0.7864719253448893,0.47707609308145216,-0.05138746145940676
2016-12-28,-0.5583311952964465,-0.8356529175972627,-0.8907593219138477,0.29684571963377593,8.006672697854821,0.24575227904657382,-2.7737245331549865,-2.2239532814927188,0.18464569557534727,-0.30848329048843715
2016-12-29,-0.0700847792442727,-0.029330470962940502,-0.11896926344550085,-0.5364426714029369,3.243243880154001,-0.3345295878990573,-1.8018024468213545,-1.1572243967848173,1.4920133083850207,-1.5471892728210368
2016-12-30,-0.2884981040581769,-0.4637050227782158,-0.9014896286894669,-0.09298723569812761,5.011219760873842,-0.700333691127164,-1.4271150337434424,-1.251509847977128,-0.5534438151975407,0.10476689366161196
2017-01-03,0.6029579033391519,0.8486575281279274,0.853779219801476,-2.587489497510931,-8.475780510089404,1.0561934801935235,0.5170625845066779,0.16353018558439292,0.9043499490489104,1.4128728414442682
2017-01-04,0.3037980105233373,0.5722273788525856,0.8826526996365436,1.7771764913767196,-7.782100936292924,0.1395751577647042,0.15432206646113222,0.08162673479925608,0.29300451073148714,1.5737874097007332
2017-01-05,-0.21497718107816866,-0.0770670483320468,0.1997433157978845,0.9387908669870271,-1.5189898681966074,-0.46405088900127733,-4.314329238052439,-3.4257698017965743,1.3662056776643228,-1.041402082804166
2017-01-06,0.32419107309502593,0.35169592193697863,0.6035072821699572,0.427833638606101,-2.9991463511701455,-1.5779628129471646,3.1669358100539835,2.111484445604317,-0.6611788658687612,0.7956878850102767
2017-01-09,-0.382792448754421,-0.35485942758867184,0.194885864504446,-3.7599602350147365,2.120147802673644,1.6353638539122306,-2.1331949794407445,-1.7369750046022259,0.9898434460514194,-0.8148714031066984
2017-01-10,-0.1601596646900072,0.0,0.3615446749085871,-2.193994245063613,-0.6055419200482692,-0.9944523263791805,-0.10633138838195277,0.126263513146041,0.05914247333123068,-0.5391527599486468
2017-01-11,0.4973425715502966,0.28296382793233654,0.2130846911384543,2.813853431253399,-2.0017366998950403,-0.09742549623460439,-0.1596541699715237,-0.37831286831988553,0.9626773251241172,0.12906556530718483
2017-01-12,-0.31712143512449,-0.21448089967596173,-0.29045084166676727,1.4545422421688103,2.486676085964845,-0.6679802404267909,-0.4264400859908202,-0.379739449725891,0.2760161337831857,-0.8765145656096984
2017-01-13,-0.026492037856318262,0.18498402425362048,0.480034784874217,-1.207318260541168,-2.686312137274227,-0.3770683326566493,0.8565263894136255,0.8047459938409274,-0.3002732098280614,0.6241872561768558
2017-01-17,-0.29649872602193206,-0.29675026899970147,-0.6349008628218522,0.21004508801811816,5.699023770354539,-0.44652291133817634,-3.078554684763868,-2.226899544840899,1.3971346515251781,-2.9464978030498856
2017-01-18,-0.1112073658305679,0.17637540575008437,0.3054837830091861,-2.6676785887829735,5.139003054409175,-1.116057599014475,3.2311071226702737,2.664376400145696,-0.05775174685437312,1.5179760319573798
2017-01-19,-0.36516704064697425,-0.3609308355419394,-0.28025207657850215,0.5677311872251511,2.403847770342993,1.669061033197039,3.607424898463374,2.93010353494223,-0.8585836700100824,0.23609653725078505
2017-01-20,0.4806795295926758,0.3366237154707852,0.2752667792693897,2.0439931066629224,-9.702658818678078,0.1899603678612305,-0.665637100422245,0.32533129903506985,0.28312301981352483,0.41873855011778094
2017-01-23,-0.13819561777351774,-0.2690124758069401,-0.0430242071152831,0.6295342285040029,1.993071894895504,-1.017573285945883,-3.762890272153563,-2.594239606129034,0.8884788456404058,-1.277039353661713
2017-01-24,0.5700110372129474,0.6564593637664151,0.8647674932189098,0.8151664553095461,-5.9473299550954595,-0.9050160806537311,3.749333318690229,2.8297892838245353,-0.3868272569444442,0.7391763463569179
2017-01-25,0.7824089277145951,0.8026090549617448,0.9887569844943211,-0.8085752213392361,-2.348683670958762,0.9398808033932449,2.5813087961191306,2.104413059471999,-1.0741138127348893,0.8909853249475796
2017-01-26,0.16144891176970155,-0.07353844075136395,-0.020502091472307526,1.952604320941953,-1.6651276428180206,-0.4804963878327517,-1.25817696538143,-0.5945344785110995,-0.6514698496637883,1.5064935064935003
2017-01-27,-0.035475305941723434,-0.0866463892926328,0.09901734694468534,-1.1342518114492717,-0.4703686754145564,1.0256614009592102,-1.0703377942842485,-1.076553090819421,-0.1176985636034078,-0.17911975435005445
2017-01-30,-0.6103801364986339,-0.6009543517695892,-0.8315077781717806,-1.0156048888966707,12.28733648496554,0.18609709765051718,-0.25759893204199136,0.08061642495513777,0.429254750503838,-1.5124327095616508
2017-01-31,-0.5359787404064398,-0.08899054071440649,0.01924000585202812,0.34201083321814263,0.9259230270842744,-0.8877784108918818,-1.4462808517922476,-1.288766183392931,1.2906490985804764,-0.9890681936491452
2017-02-01,0.13516657237355734,0.029836348965073256,0.4961870895870968,2.026130783941582,-1.5012456625316362,-0.7980688938680314,0.9433965800679234,0.9383925801724757,-0.24822108725806036,0.9200841219768607
2017-02-02,-0.030311775314628697,0.05703094032936118,-0.11430280352092703,-0.631032193481329,1.0160870558459711,0.5038014001062407,-0.25960515234185744,-0.16167940738046616,0.9207013777967843,-0.6251628028132283
2017-02-03,0.9381524974673594,0.7264758098647794,0.5423835768675112,0.5416528027051948,-8.046940600080955,-0.4606750961610895,0.6246728105268717,0.8501987127134569,0.14794517139506969,0.026212319790297478
2017-02-06,-0.09486611704195846,-0.2115356985885164,-0.056826284332189836,-1.5233206049203973,3.646304546887791,-0.13299304358650454,-4.086911405665051,-3.1312658457193443,0.9437833401723328,-1.0744234800838526
2017-02-07,0.18885072610956843,0.022682918569594257,0.1884049849339764,-1.5846070160064007,-0.7036053167217893,-0.7208839393113675,-0.5393738194406139,-0.9946194274476183,0.3414594448678754,0.5033112582781385
2017-02-08,-0.17893828524897515,0.0693322385540096,0.14504161201251975,0.3258615863700909,1.4171820013527237,0.5007713174563388,-1.5184380376418227,-1.5906182236827604,0.27548408269131297,-0.052714812862408866
2017-02-09,0.5887032322920982,0.5752546449780516,0.5759835870756902,1.2609855664654113,-4.978163356500542,-0.387053266461157,2.9735694097407395,1.8715401545654098,-0.2020038824593895,1.186708860759489
2017-02-10,0.4807001057001825,0.3566050102845164,0.3315679724595899,1.6226426610406852,-0.27573283690843775,1.3237767818815138,0.9090887648304458,0.5845486044399717,-0.05667162057411135,0.9121709669012157
2017-02-13,0.7044669946772553,0.5245845097992419,0.5202197845991074,-1.7266993959094812,2.02764336976633,0.4231565182750474,1.2718626966708557,1.0377790036854462,-0.8101101589613746,0.9297520661156966
2017-02-14,0.4519364892977995,0.4007335176634763,0.32286593604691216,0.5101085513072867,-2.98102920328307,-0.18347141800088007,2.564103843704224,1.47904737575002,-0.04083632718312469,-0.20470829068577334
2017-02-15,0.5240297961814244,0.4992308919898214,0.6376078163912391,-0.16917321672406116,11.45251882796443,0.5241639873259762,2.0918310497861636,1.2955491691981624,0.6373009724831569,-0.3076923076923088
2017-02-16,0.0383767233517629,-0.08641180363413437,-0.07801505141752374,0.47072113938420035,-1.7543862444632907,-0.16535549696390373,-2.998497998642169,-2.0783390820923175,0.673869380300629,-0.7716049382716084
